2997	30	1	9	11	100	3	120	12
2998	30	1	2	6	192	6	222	18
2999	30	1	2	7	192	6	222	18
3000	30	1	2	8	192	6	222	18
3001	30	1	2	9	192	6	222	18
3002	30	1	2	10	192	6	222	18
3003	30	1	2	11	100	3	120	12
3004	30	1	3	6	192	6	222	18
3005	30	1	4	7	192	6	222	18
3006	30	1	5	8	192	6	222	18
3007	30	1	6	9	192	6	222	18
3008	30	1	7	10	192	6	222	18
3009	30	1	8	11	192	6	222	18
3010	30	1	3	7	192	6	222	18
3011	30	1	3	8	192	6	222	18
3012	30	1	3	9	192	6	222	18
3013	30	1	3	10	192	6	222	18
3014	30	1	3	11	192	6	222	18
3015	30	1	4	8	192	6	222	18
3016	30	1	5	9	192	6	222	18
3017	30	1	6	10	192	6	222	18
3018	30	1	7	11	226	7	262	20
3019	30	1	4	9	192	6	222	18
3020	30	1	4	10	192	6	222	18
3021	30	1	4	11	226	7	262	20
3022	30	1	5	10	192	6	222	18
3023	30	1	6	11	192	6	222	18
3024	30	1	7	12	100	3	120	12
3025	30	1	5	11	192	6	222	18
3026	30	1	5	12	100	3	120	12
3027	31	0	2	0	220	6	254	18
3028	31	0	3	0	432	12	486	30
3029	31	0	4	0	432	12	486	30
3030	31	1	5	0	192	6	222	18
3031	31	1	6	0	192	6	222	18
3032	31	1	7	0	192	6	222	18
3033	31	1	8	0	192	6	222	18
3034	31	1	9	0	226	7	262	20
3035	31	0	2	1	220	6	254	18
3036	31	0	3	2	432	12	486	30
3037	31	0	4	3	432	12	486	30
3038	31	0	3	1	432	12	486	30
3039	31	0	4	1	432	12	486	30
3040	31	0	5	1	432	12	486	30
3041	31	0	5	3	432	12	486	30
3042	31	0	4	2	432	12	486	30
3043	31	0	5	2	432	12	486	30
3044	31	1	5	4	192	6	222	18
3045	31	1	6	5	192	6	222	18
3046	31	1	7	6	192	6	222	18
3047	31	1	8	7	192	6	222	18
3048	31	1	9	8	226	7	262	20
3049	31	1	6	1	192	6	222	18
3050	31	1	7	1	192	6	222	18
3051	31	1	8	1	192	6	222	18
3052	31	1	9	1	192	6	222	18
3053	31	1	10	1	192	6	222	18
3054	31	1	6	4	192	6	222	18
3055	31	1	7	5	192	6	222	18
3056	31	1	8	6	192	6	222	18
3057	31	1	9	7	192	6	222	18
3058	31	1	10	8	192	6	222	18
3059	31	1	6	2	192	6	222	18
3060	31	1	7	2	192	6	222	18
3061	31	1	8	2	192	6	222	18
3062	31	1	9	2	192	6	222	18
3063	31	1	10	2	226	7	262	20
3064	31	1	6	3	192	6	222	18
3065	31	1	7	4	192	6	222	18
3066	31	1	8	5	192	6	222	18
3067	31	1	9	6	192	6	222	18
3068	31	1	10	7	226	7	262	20
3069	31	1	7	3	192	6	222	18
3070	31	1	8	3	192	6	222	18
3071	31	1	9	3	192	6	222	18
3072	31	1	10	3	192	6	222	18
3073	31	1	11	3	100	3	120	12
3074	31	1	8	4	192	6	222	18
3075	31	1	9	5	192	6	222	18
3076	31	1	10	6	192	6	222	18
3077	31	1	11	7	100	3	120	12
3078	31	1	9	4	192	6	222	18
3079	31	1	10	4	192	6	222	18
3080	31	1	11	4	100	3	120	12
3081	31	1	10	5	192	6	222	18
3082	31	1	11	6	100	3	120	12
3083	31	0	2	2	432	12	486	30
3084	31	0	3	3	432	12	486	30
3085	31	0	4	4	432	12	486	30
3086	31	0	0	2	432	12	486	30
3087	31	0	0	3	432	12	486	30
3088	31	0	0	4	432	12	486	30
3089	31	0	1	2	370	10	426	26
3090	31	0	2	3	432	12	486	30
3091	31	0	3	4	432	12	486	30
3092	31	0	1	4	432	12	486	30
3093	31	0	1	3	432	12	486	30
3094	31	0	2	4	432	12	486	30
3095	31	1	0	5	192	6	222	18
3096	31	1	0	6	192	6	222	18
3097	31	1	0	7	192	6	222	18
3098	31	1	0	8	192	6	222	18
3099	31	1	0	9	100	3	120	12
3100	31	1	5	5	192	6	222	18
3101	31	1	6	6	192	6	222	18
3102	31	1	7	7	192	6	222	18
3103	31	1	8	8	192	6	222	18
3104	31	1	9	9	100	3	120	12
3105	31	1	1	5	192	6	222	18
3106	31	1	1	6	192	6	222	18
3107	31	1	1	7	192	6	222	18
3108	31	1	1	8	192	6	222	18
3109	31	1	1	9	192	6	222	18
3110	31	1	1	10	100	3	120	12
3111	31	1	4	5	192	6	222	18
3112	31	1	5	6	192	6	222	18
3113	31	1	6	7	192	6	222	18
3114	31	1	7	8	192	6	222	18
3115	31	1	8	9	192	6	222	18
3116	31	1	9	10	100	3	120	12
3117	31	1	2	5	192	6	222	18
3118	31	1	2	6	192	6	222	18
3119	31	1	2	7	192	6	222	18
3120	31	1	2	8	192	6	222	18
3121	31	1	2	9	192	6	222	18
3122	31	1	2	10	164	5	194	16
3123	31	1	3	5	192	6	222	18
3124	31	1	4	6	192	6	222	18
3125	31	1	5	7	192	6	222	18
3126	31	1	6	8	192	6	222	18
3127	31	1	7	9	192	6	222	18
3128	31	1	8	10	164	5	194	16
3129	31	1	3	6	192	6	222	18
3130	31	1	3	7	192	6	222	18
3131	31	1	3	8	192	6	222	18
3132	31	1	3	9	192	6	222	18
3133	31	1	3	10	192	6	222	18
3134	31	1	4	7	192	6	222	18
3135	31	1	5	8	192	6	222	18
3136	31	1	6	9	192	6	222	18
3137	31	1	7	10	192	6	222	18
3138	31	1	4	8	192	6	222	18
3139	31	1	5	9	192	6	222	18
3140	31	1	6	10	226	7	262	20
3141	31	1	4	9	192	6	222	18
3142	31	1	5	10	100	3	120	12
3143	31	1	4	10	226	7	262	20
3144	32	0	3	1	432	12	486	30
3145	32	0	4	1	432	12	486	30
3146	32	0	5	1	432	12	486	30
3147	32	0	3	3	432	12	486	30
3148	32	0	4	4	432	12	486	30
3149	32	0	5	5	432	12	486	30
3150	32	0	3	2	370	10	426	26
3151	32	0	4	2	432	12	486	30
3152	32	0	5	2	432	12	486	30
3153	32	0	5	4	432	12	486	30
3154	32	0	4	3	432	12	486	30
3155	32	0	5	3	432	12	486	30
3156	32	1	6	1	192	6	222	18
3157	32	1	7	1	192	6	222	18
3158	32	1	8	1	192	6	222	18
3159	32	1	9	1	192	6	222	18
3160	32	1	10	1	100	3	120	12
3161	32	1	6	6	192	6	222	18
3162	32	1	7	7	192	6	222	18
3163	32	1	8	8	192	6	222	18
3164	32	1	9	9	192	6	222	18
3165	32	1	10	10	100	3	120	12
3166	32	1	6	2	192	6	222	18
3167	32	1	7	2	192	6	222	18
3168	32	1	8	2	192	6	222	18
3169	32	1	9	2	192	6	222	18
3170	32	1	10	2	192	6	222	18
3171	32	1	11	2	100	3	120	12
3172	32	1	6	5	192	6	222	18
3173	32	1	7	6	192	6	222	18
3174	32	1	8	7	192	6	222	18
3175	32	1	9	8	192	6	222	18
3176	32	1	10	9	192	6	222	18
3177	32	1	11	10	100	3	120	12
3178	32	1	6	3	192	6	222	18
3179	32	1	7	3	192	6	222	18
3180	32	1	8	3	192	6	222	18
3181	32	1	9	3	192	6	222	18
3182	32	1	10	3	192	6	222	18
3183	32	1	11	3	192	6	222	18
3184	32	1	6	4	192	6	222	18
3185	32	1	7	5	192	6	222	18
3186	32	1	8	6	192	6	222	18
3187	32	1	9	7	192	6	222	18
3188	32	1	10	8	192	6	222	18
3189	32	1	11	9	192	6	222	18
3190	32	1	7	4	192	6	222	18
3191	32	1	8	4	192	6	222	18
3192	32	1	9	4	192	6	222	18
3193	32	1	10	4	192	6	222	18
3194	32	1	11	4	226	7	262	20
3195	32	1	8	5	192	6	222	18
3196	32	1	9	6	192	6	222	18
3197	32	1	10	7	192	6	222	18
3198	32	1	11	8	226	7	262	20
3199	32	1	9	5	192	6	222	18
3200	32	1	10	6	192	6	222	18
3201	32	1	11	7	226	7	262	20
3202	32	1	10	5	192	6	222	18
3203	32	1	11	5	226	7	262	20
3204	32	1	11	6	100	3	120	12
3205	32	0	2	3	220	6	254	18
3206	32	0	3	4	432	12	486	30
3207	32	0	4	5	432	12	486	30
3208	32	0	1	3	220	6	254	18
3209	32	0	1	4	432	12	486	30
3210	32	0	1	5	432	12	486	30
3211	32	0	2	5	432	12	486	30
3212	32	0	2	4	432	12	486	30
3213	32	0	3	5	432	12	486	30
3214	32	1	5	6	192	6	222	18
3215	32	1	6	7	192	6	222	18
3216	32	1	7	8	192	6	222	18
3217	32	1	8	9	192	6	222	18
3218	32	1	9	10	226	7	262	20
3219	32	1	1	6	192	6	222	18
3220	32	1	1	7	192	6	222	18
3221	32	1	1	8	192	6	222	18
3222	32	1	1	9	192	6	222	18
3223	32	1	1	10	226	7	262	20
3224	32	1	4	6	192	6	222	18
3225	32	1	5	7	192	6	222	18
3226	32	1	6	8	192	6	222	18
3227	32	1	7	9	192	6	222	18
3228	32	1	8	10	192	6	222	18
3229	32	1	9	11	192	6	222	18
3230	32	1	2	6	192	6	222	18
3231	32	1	2	7	192	6	222	18
3232	32	1	2	8	192	6	222	18
3233	32	1	2	9	192	6	222	18
3234	32	1	2	10	192	6	222	18
3235	32	1	2	11	192	6	222	18
3236	32	1	3	6	192	6	222	18
3237	32	1	4	7	192	6	222	18
3238	32	1	5	8	192	6	222	18
3239	32	1	6	9	192	6	222	18
3240	32	1	7	10	192	6	222	18
3241	32	1	8	11	226	7	262	20
3242	32	1	3	7	192	6	222	18
3243	32	1	3	8	192	6	222	18
3244	32	1	3	9	192	6	222	18
3245	32	1	3	10	192	6	222	18
3246	32	1	3	11	226	7	262	20
3247	32	1	4	8	192	6	222	18
3248	32	1	5	9	192	6	222	18
3249	32	1	6	10	192	6	222	18
3250	32	1	7	11	192	6	222	18
3251	32	1	8	12	100	3	120	12
3252	32	1	4	9	192	6	222	18
3253	32	1	4	10	192	6	222	18
3254	32	1	4	11	192	6	222	18
3255	32	1	4	12	100	3	120	12
3256	32	1	5	10	192	6	222	18
3257	32	1	6	11	192	6	222	18
3258	32	1	7	12	164	5	194	16
3259	32	1	5	11	192	6	222	18
3260	32	1	5	12	164	5	194	16
3261	33	0	2	0	220	6	254	18
3262	33	0	3	0	432	12	486	30
3263	33	0	4	0	432	12	486	30
3264	33	0	2	1	220	6	254	18
3265	33	0	3	2	432	12	486	30
3266	33	0	4	3	432	12	486	30
3267	33	0	3	1	432	12	486	30
3268	33	0	4	1	432	12	486	30
3269	33	0	5	1	432	12	486	30
3270	33	1	4	2	192	6	222	18
3271	33	1	5	2	192	6	222	18
3272	33	1	5	3	192	6	222	18
3273	33	1	5	0	192	6	222	18
3274	33	1	6	0	192	6	222	18
3275	33	1	7	0	192	6	222	18
3276	33	1	8	0	192	6	222	18
3277	33	1	9	0	226	7	262	20
3278	33	1	5	4	192	6	222	18
3279	33	1	6	5	192	6	222	18
3280	33	1	7	6	192	6	222	18
3281	33	1	8	7	192	6	222	18
3282	33	1	9	8	226	7	262	20
3283	33	1	6	1	192	6	222	18
3284	33	1	7	1	192	6	222	18
3285	33	1	8	1	192	6	222	18
3286	33	1	9	1	192	6	222	18
3287	33	1	10	1	192	6	222	18
3288	33	1	6	4	192	6	222	18
3289	33	1	7	5	192	6	222	18
3290	33	1	8	6	192	6	222	18
3291	33	1	9	7	192	6	222	18
3292	33	1	10	8	192	6	222	18
3293	33	1	6	2	192	6	222	18
3294	33	1	7	2	192	6	222	18
3295	33	1	8	2	192	6	222	18
3296	33	1	9	2	192	6	222	18
3297	33	1	10	2	226	7	262	20
3298	33	1	6	3	192	6	222	18
3299	33	1	7	4	192	6	222	18
3300	33	1	8	5	192	6	222	18
3301	33	1	9	6	192	6	222	18
3302	33	1	10	7	226	7	262	20
3303	33	1	7	3	192	6	222	18
3304	33	1	8	3	192	6	222	18
3305	33	1	9	3	192	6	222	18
3306	33	1	10	3	192	6	222	18
3307	33	1	11	3	100	3	120	12
3308	33	1	8	4	192	6	222	18
3309	33	1	9	5	192	6	222	18
3310	33	1	10	6	192	6	222	18
3311	33	1	11	7	100	3	120	12
3312	33	1	9	4	192	6	222	18
3313	33	1	10	5	192	6	222	18
3314	33	1	11	6	164	5	194	16
3315	33	1	10	4	192	6	222	18
3316	33	1	11	4	164	5	194	16
3317	33	0	2	2	432	12	486	30
3318	33	0	3	3	432	12	486	30
3319	33	0	4	4	432	12	486	30
3320	33	0	1	2	370	10	426	26
3321	33	0	2	3	432	12	486	30
3322	33	0	3	4	432	12	486	30
3323	33	0	0	2	432	12	486	30
3324	33	0	0	3	432	12	486	30
3325	33	0	0	4	432	12	486	30
3326	33	0	1	4	432	12	486	30
3327	33	0	1	3	432	12	486	30
3328	33	0	2	4	432	12	486	30
3329	33	1	5	5	192	6	222	18
3330	33	1	6	6	192	6	222	18
3331	33	1	7	7	192	6	222	18
3332	33	1	8	8	192	6	222	18
3333	33	1	9	9	100	3	120	12
3334	33	1	0	5	192	6	222	18
3335	33	1	0	6	192	6	222	18
3336	33	1	0	7	192	6	222	18
3337	33	1	0	8	192	6	222	18
3338	33	1	0	9	100	3	120	12
3339	33	1	4	5	192	6	222	18
3340	33	1	5	6	192	6	222	18
3341	33	1	6	7	192	6	222	18
3342	33	1	7	8	192	6	222	18
3343	33	1	8	9	192	6	222	18
3344	33	1	9	10	100	3	120	12
3345	33	1	1	5	192	6	222	18
3346	33	1	1	6	192	6	222	18
3347	33	1	1	7	192	6	222	18
3348	33	1	1	8	192	6	222	18
3349	33	1	1	9	192	6	222	18
3350	33	1	1	10	100	3	120	12
3351	33	1	3	5	192	6	222	18
3352	33	1	4	6	192	6	222	18
3353	33	1	5	7	192	6	222	18
3354	33	1	6	8	192	6	222	18
3355	33	1	7	9	192	6	222	18
3356	33	1	8	10	192	6	222	18
3357	33	1	2	5	192	6	222	18
3358	33	1	2	6	192	6	222	18
3359	33	1	2	7	192	6	222	18
3360	33	1	2	8	192	6	222	18
3361	33	1	2	9	192	6	222	18
3362	33	1	2	10	192	6	222	18
3363	33	1	3	6	192	6	222	18
3364	33	1	4	7	192	6	222	18
3365	33	1	5	8	192	6	222	18
3366	33	1	6	9	192	6	222	18
3367	33	1	7	10	226	7	262	20
3368	33	1	3	7	192	6	222	18
3369	33	1	3	8	192	6	222	18
3370	33	1	3	9	192	6	222	18
3371	33	1	3	10	226	7	262	20
3372	33	1	4	8	192	6	222	18
3373	33	1	5	9	192	6	222	18
3374	33	1	6	10	192	6	222	18
3375	33	1	7	11	100	3	120	12
3376	33	1	4	9	192	6	222	18
3377	33	1	5	10	100	3	120	12
3378	33	1	4	10	192	6	222	18
3379	33	1	4	11	100	3	120	12
3380	34	0	3	1	432	12	486	30
3381	34	0	4	1	432	12	486	30
3382	34	0	5	1	432	12	486	30
3383	34	0	3	3	432	12	486	30
3384	34	0	4	4	432	12	486	30
3385	34	0	5	5	432	12	486	30
3386	34	0	3	2	370	10	426	26
3387	34	0	4	2	432	12	486	30
3388	34	0	5	2	432	12	486	30
3389	34	0	5	4	432	12	486	30
3390	34	0	4	3	432	12	486	30
3391	34	0	5	3	432	12	486	30
3392	34	1	6	1	192	6	222	18
3393	34	1	7	1	192	6	222	18
3394	34	1	8	1	192	6	222	18
3395	34	1	9	1	192	6	222	18
3396	34	1	10	1	164	5	194	16
3397	34	1	6	6	192	6	222	18
3398	34	1	7	7	192	6	222	18
3399	34	1	8	8	192	6	222	18
3400	34	1	9	9	192	6	222	18
3401	34	1	10	10	164	5	194	16
3402	34	1	6	2	192	6	222	18
3403	34	1	7	2	192	6	222	18
3404	34	1	8	2	192	6	222	18
3405	34	1	9	2	192	6	222	18
3406	34	1	10	2	192	6	222	18
3407	34	1	11	2	192	6	222	18
3408	34	1	6	5	192	6	222	18
3409	34	1	7	6	192	6	222	18
3410	34	1	8	7	192	6	222	18
3411	34	1	9	8	192	6	222	18
3412	34	1	10	9	192	6	222	18
3413	34	1	11	10	192	6	222	18
3414	34	1	6	3	192	6	222	18
3415	34	1	7	3	192	6	222	18
3416	34	1	8	3	192	6	222	18
3417	34	1	9	3	192	6	222	18
3418	34	1	10	3	192	6	222	18
3419	34	1	11	3	226	7	262	20
3420	34	1	6	4	192	6	222	18
3421	34	1	7	5	192	6	222	18
3422	34	1	8	6	192	6	222	18
3423	34	1	9	7	192	6	222	18
3424	34	1	10	8	192	6	222	18
3425	34	1	11	9	226	7	262	20
3426	34	1	7	4	192	6	222	18
3427	34	1	8	4	192	6	222	18
3428	34	1	9	4	192	6	222	18
3429	34	1	10	4	192	6	222	18
3430	34	1	11	4	192	6	222	18
3431	34	1	12	4	100	3	120	12
3432	34	1	8	5	192	6	222	18
3433	34	1	9	6	192	6	222	18
3434	34	1	10	7	192	6	222	18
3435	34	1	11	8	192	6	222	18
3436	34	1	12	9	100	3	120	12
3437	34	1	9	5	192	6	222	18
3438	34	1	10	5	192	6	222	18
3439	34	1	11	5	192	6	222	18
3440	34	1	12	5	164	5	194	16
3441	34	1	10	6	192	6	222	18
3442	34	1	11	6	192	6	222	18
3443	34	1	12	6	100	3	120	12
3444	34	1	11	7	192	6	222	18
3445	34	1	12	7	100	3	120	12
3446	34	1	12	8	164	5	194	16
3447	34	0	2	3	220	6	254	18
3448	34	0	3	4	432	12	486	30
3449	34	0	4	5	432	12	486	30
3450	34	0	2	5	432	12	486	30
3451	34	0	2	4	432	12	486	30
3452	34	0	3	5	432	12	486	30
3453	34	0	1	3	220	6	254	18
3454	34	0	1	4	432	12	486	30
3455	34	0	1	5	432	12	486	30
3456	34	1	5	6	192	6	222	18
3457	34	1	6	7	192	6	222	18
3458	34	1	7	8	192	6	222	18
3459	34	1	1	6	192	6	222	18
3460	34	1	1	7	192	6	222	18
3461	34	1	1	8	192	6	222	18
3462	34	1	1	9	192	6	222	18
3463	34	1	1	10	192	6	222	18
3464	34	1	1	11	100	3	120	12
3465	34	1	4	6	192	6	222	18
3466	34	1	5	7	192	6	222	18
3467	34	1	6	8	192	6	222	18
3468	34	1	2	6	192	6	222	18
3469	34	1	2	7	192	6	222	18
3470	34	1	2	8	192	6	222	18
3471	34	1	3	6	192	6	222	18
3472	34	1	4	7	192	6	222	18
3473	34	1	5	8	192	6	222	18
3474	34	1	3	7	192	6	222	18
3475	34	1	3	8	192	6	222	18
3476	34	1	3	9	192	6	222	18
3477	34	1	3	10	192	6	222	18
3478	34	1	3	11	192	6	222	18
3479	34	1	3	12	164	5	194	16
3480	34	1	2	9	192	6	222	18
3481	34	1	2	10	192	6	222	18
3482	34	1	2	11	192	6	222	18
3483	34	1	2	12	100	3	120	12
3484	34	1	8	9	192	6	222	18
3485	34	1	9	10	192	6	222	18
3486	34	1	10	11	100	3	120	12
3487	34	1	7	9	192	6	222	18
3488	34	1	8	10	192	6	222	18
3489	34	1	9	11	192	6	222	18
3490	34	1	10	12	100	3	120	12
3491	34	1	4	8	192	6	222	18
3492	34	1	4	9	192	6	222	18
3493	34	1	4	10	192	6	222	18
3494	34	1	4	11	192	6	222	18
3495	34	1	4	12	192	6	222	18
3496	34	1	6	9	192	6	222	18
3497	34	1	7	10	192	6	222	18
3498	34	1	8	11	192	6	222	18
3499	34	1	9	12	164	5	194	16
3500	34	1	5	9	192	6	222	18
3501	34	1	5	10	192	6	222	18
3502	34	1	5	11	192	6	222	18
3503	34	1	5	12	226	7	262	20
3504	34	1	6	10	192	6	222	18
3505	34	1	7	11	192	6	222	18
3506	34	1	8	12	192	6	222	18
3507	34	1	6	11	192	6	222	18
3508	34	1	6	12	100	3	120	12
3509	34	1	7	12	226	7	262	20
3510	35	0	2	0	220	6	254	18
3511	35	0	3	0	432	12	486	30
3512	35	0	4	0	432	12	486	30
3513	35	0	2	1	220	6	254	18
3514	35	0	3	2	432	12	486	30
3515	35	0	4	3	432	12	486	30
3516	35	0	3	1	432	12	486	30
3517	35	0	4	1	432	12	486	30
3518	35	0	5	1	432	12	486	30
3519	35	1	4	2	192	6	222	18
3520	35	1	5	2	192	6	222	18
3521	35	1	5	3	192	6	222	18
3522	35	1	5	0	192	6	222	18
3523	35	1	6	0	192	6	222	18
3524	35	1	7	0	192	6	222	18
3525	35	1	8	0	192	6	222	18
3526	35	1	9	0	192	6	222	18
3527	35	1	10	0	226	7	262	20
3528	35	1	5	4	192	6	222	18
3529	35	1	6	5	192	6	222	18
3530	35	1	7	6	192	6	222	18
3531	35	1	8	7	192	6	222	18
3532	35	1	9	8	192	6	222	18
3533	35	1	10	9	226	7	262	20
3534	35	1	6	1	192	6	222	18
3535	35	1	7	1	192	6	222	18
3536	35	1	8	1	192	6	222	18
3537	35	1	9	1	192	6	222	18
3538	35	1	10	1	192	6	222	18
3539	35	1	11	1	192	6	222	18
3540	35	1	6	4	192	6	222	18
3541	35	1	7	5	192	6	222	18
3542	35	1	8	6	192	6	222	18
3543	35	1	9	7	192	6	222	18
3544	35	1	10	8	192	6	222	18
3545	35	1	11	9	192	6	222	18
3546	35	1	6	2	192	6	222	18
3547	35	1	7	2	192	6	222	18
3548	35	1	8	2	192	6	222	18
3549	35	1	9	2	192	6	222	18
3550	35	1	10	2	192	6	222	18
3551	35	1	11	2	226	7	262	20
3552	35	1	6	3	192	6	222	18
3553	35	1	7	4	192	6	222	18
3554	35	1	8	5	192	6	222	18
3555	35	1	9	6	192	6	222	18
3556	35	1	10	7	192	6	222	18
3557	35	1	11	8	226	7	262	20
3558	35	1	7	3	192	6	222	18
3559	35	1	8	3	192	6	222	18
3560	35	1	9	3	192	6	222	18
3561	35	1	10	3	192	6	222	18
3562	35	1	11	3	192	6	222	18
3563	35	1	12	3	100	3	120	12
3564	35	1	8	4	192	6	222	18
3565	35	1	9	5	192	6	222	18
3566	35	1	10	6	192	6	222	18
3567	35	1	11	7	192	6	222	18
3568	35	1	9	4	192	6	222	18
3569	35	1	10	4	192	6	222	18
3570	35	1	11	4	226	7	262	20
3571	35	1	12	4	164	5	194	16
3572	35	1	10	5	192	6	222	18
3573	35	1	11	5	164	5	194	16
3574	35	1	11	6	226	7	262	20
3575	35	1	12	7	164	5	194	16
3576	35	0	2	2	432	12	486	30
3577	35	0	3	3	432	12	486	30
3578	35	0	4	4	432	12	486	30
3579	35	0	0	2	432	12	486	30
3580	35	0	0	3	432	12	486	30
3581	35	0	0	4	432	12	486	30
3582	35	0	1	2	370	10	426	26
3583	35	0	2	3	432	12	486	30
3584	35	0	3	4	432	12	486	30
3585	35	0	1	4	432	12	486	30
3586	35	0	1	3	432	12	486	30
3587	35	0	2	4	432	12	486	30
3588	35	1	5	5	192	6	222	18
3589	35	1	6	6	192	6	222	18
3590	35	1	7	7	192	6	222	18
3591	35	1	8	8	192	6	222	18
3592	35	1	9	9	192	6	222	18
3593	35	1	10	10	100	3	120	12
3594	35	1	0	5	192	6	222	18
3595	35	1	0	6	192	6	222	18
3596	35	1	0	7	192	6	222	18
3597	35	1	0	8	192	6	222	18
3598	35	1	0	9	192	6	222	18
3599	35	1	0	10	100	3	120	12
3600	35	1	4	5	192	6	222	18
3601	35	1	5	6	192	6	222	18
3602	35	1	6	7	192	6	222	18
3603	35	1	7	8	192	6	222	18
3604	35	1	8	9	192	6	222	18
3605	35	1	9	10	192	6	222	18
3606	35	1	10	11	100	3	120	12
3607	35	1	1	5	192	6	222	18
3608	35	1	1	6	192	6	222	18
3609	35	1	1	7	192	6	222	18
3610	35	1	1	8	192	6	222	18
3611	35	1	1	9	192	6	222	18
3612	35	1	1	10	192	6	222	18
3613	35	1	1	11	100	3	120	12
3614	35	1	3	5	192	6	222	18
3615	35	1	4	6	192	6	222	18
3616	35	1	5	7	192	6	222	18
3617	35	1	6	8	192	6	222	18
3618	35	1	7	9	192	6	222	18
3619	35	1	8	10	192	6	222	18
3620	35	1	9	11	164	5	194	16
3621	35	1	2	5	192	6	222	18
3622	35	1	2	6	192	6	222	18
3623	35	1	2	7	192	6	222	18
3624	35	1	2	8	192	6	222	18
3625	35	1	2	9	192	6	222	18
3626	35	1	2	10	192	6	222	18
3627	35	1	2	11	164	5	194	16
3628	35	1	3	6	192	6	222	18
3629	35	1	4	7	192	6	222	18
3630	35	1	5	8	192	6	222	18
3631	35	1	6	9	192	6	222	18
3632	35	1	7	10	192	6	222	18
3633	35	1	8	11	192	6	222	18
3634	35	1	3	7	192	6	222	18
3635	35	1	3	8	192	6	222	18
3636	35	1	3	9	192	6	222	18
3637	35	1	3	10	192	6	222	18
3638	35	1	3	11	192	6	222	18
3639	35	1	4	8	192	6	222	18
3640	35	1	5	9	192	6	222	18
3641	35	1	6	10	192	6	222	18
3642	35	1	7	11	226	7	262	20
3643	35	1	4	9	192	6	222	18
3644	35	1	4	10	192	6	222	18
3645	35	1	4	11	226	7	262	20
3646	35	1	5	10	192	6	222	18
3647	35	1	6	11	164	5	194	16
3648	35	1	7	12	100	3	120	12
3649	35	1	5	11	164	5	194	16
3650	35	1	5	12	100	3	120	12
3651	36	0	3	1	432	12	486	30
3652	36	0	4	1	432	12	486	30
3653	36	0	5	1	432	12	486	30
3654	36	0	3	3	432	12	486	30
3655	36	0	4	4	432	12	486	30
3656	36	0	5	5	432	12	486	30
3657	36	0	3	2	370	10	426	26
3658	36	0	4	2	432	12	486	30
3659	36	0	5	2	432	12	486	30
3660	36	1	4	3	192	6	222	18
3661	36	1	5	3	192	6	222	18
3662	36	1	5	4	192	6	222	18
3663	36	1	6	1	192	6	222	18
3664	36	1	7	1	192	6	222	18
3665	36	1	8	1	192	6	222	18
3666	36	1	9	1	192	6	222	18
3667	36	1	10	1	192	6	222	18
3668	36	1	11	1	164	5	194	16
3669	36	1	11	2	192	6	222	18
3670	36	1	12	2	192	6	222	18
3671	36	1	12	3	226	7	262	20
3672	36	1	6	2	192	6	222	18
3673	36	1	7	2	192	6	222	18
3674	36	1	8	2	192	6	222	18
3675	36	1	9	2	192	6	222	18
3676	36	1	10	2	192	6	222	18
3677	36	1	6	6	192	6	222	18
3678	36	1	7	7	192	6	222	18
3679	36	1	8	8	192	6	222	18
3680	36	1	9	9	192	6	222	18
3681	36	1	10	10	192	6	222	18
3682	36	1	11	11	164	5	194	16
3683	36	1	11	10	192	6	222	18
3684	36	1	12	10	192	6	222	18
3685	36	1	12	11	226	7	262	20
3686	36	1	6	5	192	6	222	18
3687	36	1	7	6	192	6	222	18
3688	36	1	8	7	192	6	222	18
3689	36	1	9	8	192	6	222	18
3690	36	1	10	9	192	6	222	18
3691	36	1	6	3	192	6	222	18
3692	36	1	7	3	192	6	222	18
3693	36	1	8	3	192	6	222	18
3694	36	1	9	3	192	6	222	18
3695	36	1	10	3	192	6	222	18
3696	36	1	11	3	192	6	222	18
3697	36	1	6	4	192	6	222	18
3698	36	1	7	5	192	6	222	18
3699	36	1	8	6	192	6	222	18
3700	36	1	9	7	192	6	222	18
3701	36	1	10	8	192	6	222	18
3702	36	1	11	9	192	6	222	18
3703	36	1	12	4	192	6	222	18
3704	36	1	13	4	100	3	120	12
3705	36	1	13	5	164	5	194	16
3706	36	1	12	9	192	6	222	18
3707	36	1	13	9	164	5	194	16
3708	36	1	13	10	100	3	120	12
3709	36	1	7	4	192	6	222	18
3710	36	1	8	5	192	6	222	18
3711	36	1	9	6	192	6	222	18
3712	36	1	10	7	192	6	222	18
3713	36	1	11	8	192	6	222	18
3714	36	1	8	4	192	6	222	18
3715	36	1	9	4	192	6	222	18
3716	36	1	10	4	192	6	222	18
3717	36	1	11	4	192	6	222	18
3718	36	1	9	5	192	6	222	18
3719	36	1	10	6	192	6	222	18
3720	36	1	11	7	192	6	222	18
3721	36	1	12	8	192	6	222	18
3722	36	1	11	6	192	6	222	18
3723	36	1	12	6	192	6	222	18
3724	36	1	13	6	192	6	222	18
3725	36	1	12	7	192	6	222	18
3726	36	1	13	8	192	6	222	18
3727	36	1	10	5	192	6	222	18
3728	36	1	11	5	192	6	222	18
3729	36	1	12	5	192	6	222	18
3730	36	0	2	3	220	6	254	18
3731	36	0	3	4	432	12	486	30
3732	36	0	4	5	432	12	486	30
